case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case2,2688,1664,2944,1920,256,256,5.40778112411499,109.19384765625,27.74882171172748,0.8938725996935223,2.4123270511627197,0.0611724853515625,7.894922733306885,278.5773620605469,23.68134563062055,3.988619804382324,5.13415002822876,84.5952377319336,28.857344325857014,2.242445468902588,5.40778112411499,2.4123270511627197,9.20952320098877,3.2348225116729736,4.38935661315918,1.4815608263015747,-2.4871416091918945,0.27363109588623047,-169.38351440429688,24.598609924316406,0.5344536748811836,0.4890097834124818,554.4446411132812,2.0026330947875977,0.0598602294921875,1.4958698749542236,0.11732824146747589,1.9249355046175989,0.746951162815094,Other,True,False
case2,2816,1664,3072,1920,256,256,5.815907955169678,125.56817626953125,27.14200774187706,0.8932149609810539,2.498055934906006,0.0750579833984375,8.100738525390625,294.9305114746094,23.433606568830598,4.13890266418457,5.41241455078125,96.86844635009766,28.268980152190878,2.3046748638153076,5.815907955169678,2.498055934906006,9.472249031066895,3.2417500019073486,4.516118049621582,1.4969007968902588,-2.2848305702209473,0.40349340438842773,-169.36233520507812,28.699729919433594,0.5260154931860822,0.4847387477632072,617.6495361328125,2.0396652221679688,0.0550079345703125,1.4731647968292236,0.12399231642484665,2.0070766932970305,0.7222577929496765,Other,True,False
case2,0,1792,256,2048,256,256,8.070414543151855,138.06314086914062,26.73002611715521,0.7786190845677208,3.378814220428467,0.095947265625,10.072413444519043,250.9083251953125,24.13565280520761,3.935360908508301,7.848169803619385,131.3958740234375,26.944986159484223,3.269493579864502,8.070414543151855,3.378814220428467,9.698796272277832,4.0218963623046875,3.613495111465454,1.3197088241577148,-2.0019989013671875,0.2222447395324707,-112.84518432617188,6.667266845703125,0.407952761210567,0.3205140093168396,1202.0341796875,2.490882396697998,0.052886962890625,1.7693686485290527,0.29811596870422363,3.4462166290679184,0.7103378176689148,Other,True,False
case2,128,1792,384,2048,256,256,9.541987419128418,182.16815185546875,25.526078964257856,0.7882163512436654,3.513029098510742,0.12298583984375,10.334136962890625,253.8076629638672,24.08575639390495,4.249813079833984,8.621124267578125,148.02162170410156,26.42755187976045,3.262838363647461,9.541987419128418,3.513029098510742,11.779098510742188,4.17449426651001,4.333115577697754,1.4580626487731934,-0.792149543762207,0.920863151550293,-71.63951110839844,34.14653015136719,0.5320879010338315,0.43557081852721347,538.3865966796875,2.5465805530548096,0.0467681884765625,1.715820550918579,0.17752505838871002,3.374089261194157,0.6737740635871887,D_direction_mismatch_or_harmful,True,False
case2,256,1792,512,2048,256,256,7.810862064361572,121.5796127319336,27.28219614261696,0.8040886400477394,2.9438178539276123,0.09423828125,7.80341100692749,129.60874938964844,27.00446074874908,3.285909652709961,6.855082035064697,89.77423095703125,28.59928667398936,2.6716294288635254,7.810862064361572,2.9438178539276123,9.013127326965332,2.9414775371551514,3.323923349380493,1.104859471321106,0.007451057434082031,0.955780029296875,-8.029136657714844,31.805381774902344,0.5966941740429613,0.5268976698171403,1307.5924072265625,2.310143232345581,0.02557373046875,1.4730734825134277,0.29211297631263733,3.5806746086150008,0.6376543641090393,Other,True,False
case2,384,1792,640,2048,256,256,5.917520999908447,88.27466583251953,28.672442661580696,0.8233812017443656,2.591967821121216,0.063995361328125,6.561803340911865,105.7779312133789,27.88685302400196,2.6417057514190674,5.771997928619385,78.5086898803711,29.181626167014187,2.321032762527466,5.917520999908447,2.591967821121216,5.85468053817749,2.009648561477661,2.8101806640625,0.8631953597068787,-0.644282341003418,0.1455230712890625,-17.503265380859375,9.765975952148438,0.4515280632114037,0.3327683660216633,1404.197265625,1.724684476852417,0.0186004638671875,1.2307637929916382,0.27472245693206787,3.249711649983814,0.7136163711547852,Other,True,False
case2,512,1792,768,2048,256,256,9.43921947479248,208.6571807861328,24.936469938728525,0.7943283699438183,3.68416166305542,0.105865478515625,9.290928840637207,212.83726501464844,24.850326913175273,3.972280979156494,9.39714527130127,186.2262725830078,25.43039398285128,3.2700483798980713,9.43921947479248,3.68416166305542,8.561294555664062,2.6572265625,4.503232002258301,1.2548660039901733,0.14829063415527344,0.04207420349121094,-4.180084228515625,22.430908203125,0.5091875681826511,0.3309896975020312,650.2464599609375,2.3067097663879395,0.054412841796875,1.6277976036071777,0.1708606481552124,3.036748673693668,0.7056791186332703,Other,True,False
case2,640,1792,896,2048,256,256,8.849787712097168,177.3033905029297,25.64363295428179,0.8064092794157457,3.5926427841186523,0.0965423583984375,9.432723999023438,210.6790771484375,24.89458922092769,4.170574188232422,8.736328125,160.66348266601562,26.071631840351237,3.2843337059020996,8.849787712097168,3.5926427841186523,8.99705982208252,2.859563112258911,4.548458099365234,1.3344017267227173,-0.5829362869262695,0.11345958709716797,-33.37568664550781,16.639907836914062,0.4765634572026369,0.30699997324118944,1585.4755859375,2.750685691833496,0.0680389404296875,1.719920039176941,0.2874620854854584,3.603615887389025,0.62526935338974,Other,True,False
case2,768,1792,1024,2048,256,256,5.535715579986572,72.74243927001953,29.512924855380223,0.8046464287878982,2.9563207626342773,0.0512542724609375,6.80121374130249,114.7773666381836,27.53224133322498,3.165355920791626,5.308644771575928,63.843505859375,30.079636333150983,2.605957508087158,5.535715579986572,2.9563207626342773,6.3260650634765625,2.0239460468292236,3.747753381729126,1.0056984424591064,-1.265498161315918,0.22707080841064453,-42.03492736816406,8.898933410644531,0.4277551066948874,0.35218687224404976,1370.55615234375,1.5136854648590088,0.0243377685546875,1.1551413536071777,0.31100523471832275,3.2200652068925932,0.7631312012672424,Other,True,False
case2,896,1792,1152,2048,256,256,6.114837646484375,88.72916412353516,28.650139581697488,0.786038213329539,3.2463173866271973,0.0382232666015625,6.899871826171875,107.28783416748047,27.82529892938077,3.4427387714385986,5.881200313568115,78.74691009521484,29.168468250781924,2.7661962509155273,6.114837646484375,3.2463173866271973,6.468587398529053,1.9883270263671875,4.422508239746094,1.0661532878875732,-0.7850341796875,0.23363733291625977,-18.558670043945312,9.982254028320312,0.505342553705898,0.3364821042995963,569.7406005859375,1.4285719394683838,0.038665771484375,1.187083125114441,0.20986180007457733,2.7509133700383117,0.8309573531150818,Other,True,False
case2,1024,1792,1280,2048,256,256,6.480489253997803,98.07320404052734,28.215300082459798,0.803475965804232,3.139024257659912,0.052703857421875,7.47100305557251,128.68043518066406,27.035678399074726,3.517948865890503,6.62603759765625,96.37120819091797,28.291330686277654,2.8052659034729004,6.480489253997803,3.139024257659912,6.6654510498046875,2.2819721698760986,4.1484222412109375,1.1118013858795166,-0.990513801574707,-0.14554834365844727,-30.60723114013672,1.701995849609375,0.4661722975647109,0.210855549386348,1869.01025390625,1.9552075862884521,0.053802490234375,1.411234736442566,0.3399204611778259,3.5097889958983326,0.7217822074890137,Other,False,False
case2,1152,1792,1408,2048,256,256,7.722498416900635,131.8097686767578,26.931327630135744,0.8148583560198362,3.354794979095459,0.0779876708984375,9.023966789245605,183.85411071777344,25.48607028358972,4.024835586547852,8.018112182617188,129.62132263183594,27.004039122681572,3.153964042663574,7.722498416900635,3.354794979095459,8.646632194519043,3.0799663066864014,4.269158840179443,1.386063814163208,-1.3014683723449707,-0.29561376571655273,-52.044342041015625,2.188446044921875,0.4955728205390253,0.2234784891840831,3304.472412109375,3.052351474761963,0.0913543701171875,1.838592529296875,0.41862866282463074,4.140308717618196,0.6023526191711426,Other,False,False
case2,1280,1792,1536,2048,256,256,7.430267333984375,120.198974609375,27.33179598054681,0.8504689209802403,2.932645797729492,0.072601318359375,8.595133781433105,180.2697296142578,25.571575167703138,3.9082539081573486,7.5869598388671875,115.85943603515625,27.49148969765139,2.8753466606140137,7.430267333984375,2.932645797729492,8.75468921661377,3.0696868896484375,4.007477760314941,1.4164155721664429,-1.1648664474487305,-0.1566925048828125,-60.07075500488281,4.33953857421875,0.5123085423884747,0.26326222638395624,2715.19873046875,3.2634406089782715,0.09027099609375,1.9051108360290527,0.3448871374130249,4.164687084954432,0.5837735533714294,Other,False,False
case2,1408,1792,1664,2048,256,256,3.964472532272339,41.983943939208984,31.89997140571034,0.9037493083244561,1.8208825588226318,0.030181884765625,4.83983850479126,82.10587310791016,28.987061506091226,2.0966742038726807,4.148294925689697,41.64546585083008,31.93512623092992,1.7050211429595947,3.964472532272339,1.8208825588226318,4.293558597564697,1.6438039541244507,2.267622470855713,0.8229179978370667,-0.8753659725189209,-0.1838223934173584,-40.12192916870117,0.33847808837890625,0.41434277956755955,0.2553933784352082,1408.922607421875,1.3890202045440674,0.0237579345703125,1.0912883281707764,0.20632463693618774,3.026196535852467,0.785652756690979,Other,False,False
case2,1536,1792,1792,2048,256,256,3.243560791015625,31.120513916015625,33.200336006657196,0.9169708117324632,1.704984426498413,0.0175628662109375,5.7843475341796875,168.11241149902344,25.87480556624741,2.193869113922119,3.262517213821411,27.96441078186035,33.66474677942414,1.5073338747024536,3.243560791015625,1.704984426498413,5.66533899307251,2.1002349853515625,2.4854578971862793,0.8573973178863525,-2.5407867431640625,-0.018956422805786133,-136.9918975830078,3.1561031341552734,0.5036280551089516,0.5158978171546902,494.4417724609375,1.157228708267212,0.030242919921875,0.946034848690033,0.11348364502191544,2.2209374249048115,0.8174996376037598,Other,False,False
case2,1664,1792,1920,2048,256,256,3.493011474609375,31.67547607421875,33.12357209929561,0.9137402445784426,1.760466456413269,0.012969970703125,6.586934566497803,190.1743621826172,25.339284273454265,2.468668222427368,3.6084697246551514,31.216257095336914,33.186995231325284,1.655534267425537,3.493011474609375,1.760466456413269,6.763509273529053,2.57232666015625,2.7329118251800537,1.021551489830017,-3.0939230918884277,-0.11545825004577637,-158.49888610839844,0.45921897888183594,0.533921419139741,0.5217137707913426,483.3430480957031,1.4575600624084473,0.0423583984375,1.1528220176696777,0.11431798338890076,2.2884869739883436,0.7909253835678101,Other,False,False
case2,1792,1792,2048,2048,256,256,3.230860471725464,30.944656372070312,33.22494696477381,0.9120014321616594,1.7403854131698608,0.0216064453125,6.355499267578125,197.7098846435547,25.170519893285825,2.384979724884033,3.5949554443359375,37.04946517944336,32.442984325885945,1.6344555616378784,3.230860471725464,1.7403854131698608,6.296910762786865,2.6545817852020264,2.7416927814483643,1.0198129415512085,-3.124638795852661,-0.36409497261047363,-166.76522827148438,-6.104808807373047,0.4867083597969024,0.5074489614123229,508.4900817871094,1.1630358695983887,0.0287933349609375,1.0033671855926514,0.11575078219175339,1.997316301171676,0.8627131581306458,Other,False,False
case2,1920,1792,2176,2048,256,256,3.853876829147339,47.32345199584961,31.380039559374772,0.9139252296537924,1.895800232887268,0.02911376953125,7.971166133880615,314.9880676269531,23.147862376651847,3.205054521560669,4.173243045806885,56.323848724365234,30.623880472898062,1.9156053066253662,3.853876829147339,1.895800232887268,8.498005867004395,3.8084003925323486,3.634636402130127,1.432259440422058,-4.117289304733276,-0.3193662166595459,-267.6646156311035,-9.000396728515625,0.5627676919111815,0.6034942774187237,753.7332763671875,1.6314003467559814,0.04925537109375,1.214141845703125,0.1420224905014038,2.3710112629659355,0.7442324757575989,Other,False,False
case2,2048,1792,2304,2048,256,256,4.08014440536499,52.50981140136719,30.928399024264564,0.9160480270361336,1.9682385921478271,0.0225830078125,8.18690013885498,340.3506774902344,22.811537284545725,3.7682864665985107,4.3857421875,66.01528930664062,29.934358299848398,2.2083497047424316,4.08014440536499,1.9682385921478271,9.140955924987793,4.4033660888671875,4.367609024047852,1.856247067451477,-4.10675573348999,-0.30559778213500977,-287.8408660888672,-13.505477905273438,0.6291397253564532,0.6604021592046915,539.396240234375,1.8132424354553223,0.066253662109375,1.337799072265625,0.11978080123662949,2.274065034007802,0.7377934455871582,Other,False,False
case2,2176,1792,2432,2048,256,256,4.9904632568359375,80.39969635009766,29.078259660771483,0.8942323582877149,2.290273427963257,0.0565643310546875,9.205876350402832,377.679931640625,22.359564462025112,4.627062797546387,4.842854976654053,74.98479461669922,29.381071693195228,2.4622349739074707,4.9904632568359375,2.290273427963257,10.360687255859375,4.5279388427734375,5.360097885131836,1.9277170896530151,-4.2154130935668945,0.14760828018188477,-297.28023529052734,5.4149017333984375,0.5600243904534213,0.5888787555075494,493.64111328125,1.8125381469726562,0.0466156005859375,1.3846944570541382,0.11450247466564178,2.664706159975358,0.7639528512954712,Other,True,False
case2,2304,1792,2560,2048,256,256,6.6943511962890625,127.2965316772461,27.08263815874487,0.861945917623513,2.9201912879943848,0.112762451171875,12.81035327911377,594.9857788085938,20.385737976817087,6.45731258392334,6.324269771575928,115.1415023803711,27.518484785767047,3.0177695751190186,6.6943511962890625,2.9201912879943848,15.075404167175293,5.9931182861328125,7.312867641448975,2.4849185943603516,-6.116002082824707,0.37008142471313477,-467.68924713134766,12.155029296875,0.5469413415141092,0.5449695910684362,547.452392578125,2.2719228267669678,0.04388427734375,1.6255900859832764,0.1207800954580307,2.643996691897616,0.7155125737190247,D_direction_mismatch_or_harmful,False,False
case2,2432,1792,2688,2048,256,256,5.912999629974365,116.72281646728516,27.459245741452392,0.8822060512146953,2.680874824523926,0.0983428955078125,11.20843505859375,528.41796875,20.901027752145772,5.586731910705566,5.73864221572876,108.2264633178711,27.78746924911512,2.7174880504608154,5.912999629974365,2.680874824523926,13.259495735168457,5.175364017486572,6.31757926940918,2.1715943813323975,-5.295435428619385,0.17435741424560547,-411.69515228271484,8.496353149414062,0.5463429123000129,0.5232905791064117,471.2816467285156,1.9734948873519897,0.042083740234375,1.4586181640625,0.10930564254522324,2.149369674240207,0.7391037344932556,D_direction_mismatch_or_harmful,True,False
case2,2560,1792,2816,2048,256,256,4.115636348724365,65.23401641845703,29.986062592076976,0.9137506313866338,1.892621397972107,0.048736572265625,6.7936248779296875,222.76036071777344,24.652424483928193,3.1563773155212402,4.051015377044678,53.7857666015625,30.824129979196524,1.7838613986968994,4.115636348724365,1.892621397972107,7.506062984466553,2.825474977493286,3.5679585933685303,1.1781078577041626,-2.6779885292053223,0.0646209716796875,-157.5263442993164,11.448249816894531,0.5021639792504544,0.4804020524318336,441.859375,1.475216269493103,0.03070068359375,1.155059814453125,0.104044109582901,1.7448099630482505,0.7829760909080505,Other,True,False
case2,2688,1792,2944,2048,256,256,4.411885738372803,73.69347381591797,29.45651346764583,0.9102748216660413,1.967984676361084,0.0509033203125,6.922597408294678,238.7644500732422,24.35110686974553,3.3218021392822266,4.4033050537109375,63.31513977050781,30.115727909356657,1.8054454326629639,4.411885738372803,1.967984676361084,7.509816646575928,2.656824827194214,3.7620956897735596,1.1866148710250854,-2.510711669921875,0.008580684661865234,-165.07097625732422,10.378334045410156,0.4692321110367082,0.4253879822276778,478.30975341796875,1.5207765102386475,0.035430908203125,1.2159931659698486,0.10781077295541763,1.6839474028312285,0.7995865345001221,Other,True,False
